step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
135,6,0.650344,False,0.0,0.1940352755643991,0.020740413665771486,0.0,1.0
136,6,0.580575,False,0.0,0.1965497005274337,0.02131166458129883,0.0,1.0
137,6,0.889338,False,0.0,0.19908866018428378,0.02131166458129883,0.0,1.0
138,6,0.717954,False,0.0,0.20165218564720608,0.021993637084960938,0.0,1.0
139,6,0.558081,False,0.0,0.2042403022840918,0.02198333740234375,0.0,1.0
140,6,0.848877,False,0.0,0.2068530295965009,0.02198333740234375,0.0,1.0
141,6,0.829818,False,0.0,0.20949038109877877,0.022442150115966796,0.0,1.0
142,6,0.678894,False,0.0,0.21215236419839478,0.024382877349853515,0.0,1.0
143,6,0.589245,False,0.0,0.21483898007764848,0.024373626708984374,0.0,1.0
144,6,0.729744,False,0.0,0.21755022357688744,0.024373626708984374,0.0,1.0
145,6,0.905661,False,0.0,0.2202860830793872,0.024373626708984374,0.0,1.0
146,6,0.642495,False,0.0,0.2230465403980427,0.02344341278076172,0.0,1.0
147,6,0.683394,False,0.0,0.22583157066402545,0.02344341278076172,0.0,1.0
148,6,0.694631,False,0.0,0.22864114221756085,0.02344341278076172,0.0,1.0
149,6,0.647638,False,0.0,0.23147521650098232,0.023885059356689452,0.0,1.0
150,6,0.587187,False,0.0,0.23433374795422077,0.024246406555175782,0.0,1.0
151,6,0.813434,False,0.0,0.237216683912889,0.024246406555175782,0.0,1.0
152,6,0.596671,False,0.0,0.24012396450912174,0.023144626617431642,0.0,1.0
153,6,0.646425,False,0.0,0.24305552257533283,0.023144626617431642,0.0,1.0
154,6,0.627308,False,0.0,0.2460112835510519,0.023251724243164063,0.0,1.0
155,6,0.822331,False,0.0,0.24899116539300367,0.023251724243164063,0.0,1.0
156,6,0.843764,False,0.0,0.2519950784885917,0.023251724243164063,0.0,1.0
157,6,0.580141,False,0.0,0.25502292557295014,0.023646068572998048,0.0,1.0
158,6,0.483683,False,0.0,0.2580746016497258,0.023556900024414063,0.0,1.0
159,6,0.875295,False,0.0,0.261149993915751,0.023556900024414063,0.0,1.0
160,6,0.580622,False,0.0,0.2642489816897696,0.020584487915039064,0.0,1.0
161,6,0.622388,False,0.0,0.26737143634537386,0.020584487915039064,0.0,1.0
162,6,0.66316,False,0.0,0.2705172212483106,0.020584487915039064,0.0,1.0
163,6,0.598099,False,0.0,0.273686191698313,0.022013473510742187,0.0,1.0
164,6,0.588426,False,0.0,0.27687819487561016,0.022231101989746094,0.0,1.0
165,6,0.584924,False,0.0,0.28009306979226756,0.022263622283935545,0.0,1.0
166,6,0.629453,False,0.0,0.2833306472485044,0.022263622283935545,0.0,1.0
167,6,0.674324,False,0.0,0.2865907497941342,0.022263622283935545,0.0,1.0
168,6,0.525387,False,0.0,0.28987319169527037,0.022804832458496092,0.0,1.0
169,6,0.446608,False,0.0,0.29317777890643243,0.023302173614501952,0.0,1.0
170,6,0.608756,False,0.0,0.29650430904818886,0.023302173614501952,0.0,1.0
171,6,0.780412,False,0.0,0.2998525713904629,0.023302173614501952,0.0,1.0
172,6,0.961046,False,0.0,0.3032223468416272,0.023302173614501952,0.0,1.0
173,6,0.509685,False,0.0,0.3066134079435043,0.015515995025634766,0.0,1.0
174,6,0.572466,False,0.0,0.3100255188723875,0.015515995025634766,0.0,1.0
175,6,0.65701,False,0.0,0.3134584354461889,0.015515995025634766,0.0,1.0
176,6,0.642446,False,0.0,0.31691190513781486,0.015739822387695314,0.0,1.0
177,6,0.557567,False,0.0,0.3203856670948646,0.016519641876220702,0.0,1.0
178,6,0.527006,False,0.0,0.32387945216573893,0.01738138198852539,0.0,1.0
179,6,0.774106,False,0.0,0.3273929829322395,0.01738138198852539,0.0,1.0
180,6,0.664468,False,0.0,0.33092597374873245,0.01879730224609375,0.0,1.0
181,6,0.557344,False,0.0,0.3344781307879405,0.02002267837524414,0.0,1.0
182,6,0.805438,False,0.0,0.3380491520934221,0.02002267837524414,0.0,1.0
183,6,0.566453,False,0.0,0.34163872763878583,0.02111968994140625,0.0,1.0
184,6,0.408928,False,0.0,0.3452465393936807,0.023042964935302734,0.0,1.0
185,6,0.666046,False,0.0,0.348872261396595,0.023043060302734376,0.0,1.0
186,6,0.696322,False,0.0,0.35251555983448407,0.023043060302734376,0.0,1.0
187,6,0.582927,False,0.0,0.3561760931292443,0.023031902313232423,0.0,1.0
188,6,0.77724,False,0.0,0.3598535120310333,0.023031902313232423,0.0,1.0
189,6,0.606475,False,0.0,0.36354745971843366,0.024594879150390624,0.0,1.0
190,6,0.473909,False,0.0,0.36725757190544506,0.02716550827026367,0.0,1.0
191,6,0.646601,False,0.0,0.3709834769552774,0.02716550827026367,0.0,1.0
192,6,0.849415,False,0.0,0.3747247960009128,0.02716550827026367,0.0,1.0
193,6,0.679368,False,0.0,0.378481143072389,0.02617368698120117,0.0,1.0
194,6,0.562437,False,0.0,0.382252125230751,0.028030967712402342,0.0,1.0
195,6,0.80417,False,0.0,0.3860373427086035,0.028030967712402342,0.0,1.0
196,6,0.614749,False,0.0,0.3898363890571894,0.02982463836669922,0.0,1.0
197,6,0.697085,False,0.0,0.3936488512999092,0.02982463836669922,0.0,1.0
198,6,0.498685,False,0.0,0.3974743100921823,0.03042316436767578,0.0,1.0
199,6,0.633062,False,0.0,0.401312339887548,0.03042316436767578,0.0,1.0
200,6,0.42988,False,0.0,0.40516250910988494,0.03125324249267578,0.0,1.0
201,6,0.607389,False,0.0,0.4090243803316261,0.03125324249267578,0.0,1.0
202,6,0.595036,False,0.0,0.41289751045783046,0.0313878059387207,0.0,1.0
203,6,0.862192,False,0.0,0.4167814509159666,0.0313878059387207,0.0,1.0
204,6,0.585682,False,0.0,0.4206757478512505,0.023942089080810545,0.0,1.0
205,6,1.208827,False,0.0,0.4245799423273733,0.023942089080810545,0.0,1.0
206,6,0.527411,False,0.0,0.4284935705324441,0.01672525405883789,0.0,1.0
207,6,0.86344,False,0.0,0.4324161639899626,0.01672525405883789,0.0,1.0
208,6,0.478794,False,0.0,0.4363472497746318,0.018495559692382812,0.0,1.0
209,6,1.218463,False,0.0,0.440286350732807,0.018495559692382812,0.0,1.0
210,6,0.932379,False,0.0,0.4442329857073724,0.021595191955566407,0.0,1.0
211,6,0.76512,False,0.0,0.4481866697668298,0.022440433502197266,0.0,1.0
212,6,0.633066,False,0.0,0.45214691443837246,0.023874664306640626,0.0,1.0
213,6,0.492908,False,0.0,0.4561132279447144,0.024955368041992186,0.0,1.0
214,6,0.548263,False,0.0,0.46008511544443426,0.024955368041992186,0.0,1.0
215,6,0.73487,False,0.0,0.4640620792755912,0.024955368041992186,0.0,1.0
216,6,0.636225,False,0.0,0.46804361920235915,0.02551431655883789,0.0,1.0
217,6,0.638025,False,0.0,0.47202923266442653,0.02551431655883789,0.0,1.0
218,6,0.792506,False,0.0,0.4760184150288955,0.02551431655883789,0.0,1.0
219,6,0.669728,False,0.0,0.48001065984441826,0.026352119445800782,0.0,1.0
220,6,0.630118,False,0.0,0.4840054590972979,0.026616001129150392,0.0,1.0
221,6,0.736185,False,0.0,0.48800230346928214,0.026616001129150392,0.0,1.0
222,6,0.975806,False,0.0,0.4920006825967688,0.026616001129150392,0.0,1.0
223,6,0.926532,False,0.0,0.49600008533114887,0.026790618896484375,0.0,1.0
224,6,0.84128,False,0.0,0.5,0.0281280517578125,0.0,1.0
225,6,0.856967,False,0.0,0.5039999146688512,0.0281280517578125,0.0,1.0
226,6,0.501894,False,0.0,0.5079993174032311,0.02720489501953125,0.0,1.0
227,6,0.617389,False,0.0,0.5119976965307179,0.02720489501953125,0.0,1.0
228,6,1.246851,False,0.0,0.515994540902702,0.02720489501953125,0.0,1.0
229,6,0.761148,False,0.0,0.5199893401555818,0.018741512298583986,0.0,1.0
230,6,0.624597,False,0.0,0.5239815849711045,0.020530891418457032,0.0,1.0
231,6,0.882338,False,0.0,0.5279707673355735,0.020530891418457032,0.0,1.0
232,6,0.67939,False,0.0,0.5319563807976408,0.021792125701904298,0.0,1.0
233,6,0.637734,False,0.0,0.5359379207244089,0.02248039245605469,0.0,1.0
234,6,0.549383,False,0.0,0.5399148845555656,0.02265758514404297,0.0,1.0
235,6,0.79687,False,0.0,0.5438867720552856,0.02265758514404297,0.0,1.0
236,6,0.6514,False,0.0,0.5478530855616274,0.02433433532714844,0.0,1.0
237,6,0.611768,False,0.0,0.5518133302331701,0.024241256713867187,0.0,1.0
238,6,0.51303,False,0.0,0.5557670142926274,0.024550628662109376,0.0,1.0
239,6,0.486211,False,0.0,0.5597136492671929,0.024215888977050782,0.0,1.0
240,6,0.443445,False,0.0,0.5636527502253681,0.02447233200073242,0.0,1.0
241,6,0.753009,False,0.0,0.5675838360100374,0.02447233200073242,0.0,1.0
242,6,0.587224,False,0.0,0.5715064294675558,0.02519502639770508,0.0,1.0
243,6,0.590604,False,0.0,0.5754200576726266,0.02519502639770508,0.0,1.0
244,6,0.974608,False,0.0,0.5793242521487494,0.02519502639770508,0.0,1.0
245,6,0.594982,False,0.0,0.5832185490840334,0.02350006103515625,0.0,1.0
246,6,0.917294,False,0.0,0.5871024895421696,0.02350006103515625,0.0,1.0
247,6,0.755603,False,0.0,0.590975619668374,0.024916362762451173,0.0,1.0
248,6,0.728462,False,0.0,0.5948374908901151,0.025432777404785157,0.0,1.0
249,6,0.793295,False,0.0,0.598687660112452,0.025432777404785157,0.0,1.0
0,7,1.963485,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,7,2.749479,False,0.0,0.02743813109833486,0.0,0.0,1.0
2,7,1.595974,False,0.0,0.0278683392006816,0.004806804656982422,0.0,1.0
3,7,3.531957,False,0.0,0.028305096310927595,0.004806804656982422,0.0,1.0
4,7,1.942302,False,0.0,0.02874849592653997,0.007167816162109375,0.0,1.0
5,7,2.479527,False,0.0,0.02919863268418474,0.007167816162109375,0.0,1.0
6,7,3.742566,False,0.0,0.02965560236730284,0.007167816162109375,0.0,1.0
7,7,2.052056,False,0.0,0.03011950191351196,0.008907508850097657,0.0,1.0
8,7,1.987806,False,0.0,0.030590429421823905,0.009069252014160156,0.0,1.0
9,7,3.153702,False,0.0,0.03106848415966741,0.009069252014160156,0.0,1.0
10,7,2.818127,False,0.0,0.03155376656970557,0.009850597381591797,0.0,1.0
11,7,2.29349,False,0.0,0.03204637827643718,0.011330509185791015,0.0,1.0
